packet_rate,byte_rate,flow_count,flow_growth_rate,src_ip_entropy,latency,packet_loss,controller_cpu,label
2.879927467391342,7.642959300281501,16,0.0,0.0,0.048,0.0,2.7933333333333343,5
2.790116691959541,7.533381848951173,16,0.0,0.0,0.046,0.0,3.0000000000000013,5
2.8555511858199374,7.615755430712702,16,0.0,0.0,0.078,0.0,2.1700000000000013,5
2.8293496781391028,7.589825706979486,16,0.0,0.0,0.061,0.0,1.730000000000001,5
2.847660828530858,7.612700026966622,16,0.0,0.0,0.05,0.0,1.1333333333333342,5
2.860385188395139,7.623038991421307,16,0.0,0.0,0.06,0.0,1.213333333333334,5
2.765521822613156,7.503461440311256,16,0.0,0.0,0.066,0.0,1.2233333333333343,5
2.8439146813323064,7.6079682939577955,16,0.0,0.0,0.08,0.0,1.1766666666666674,5
2.8440751916548397,7.608137150638291,16,0.0,0.0,0.043,0.0,1.1433333333333342,5
2.835104451247293,7.596838311342425,16,0.0,0.0,0.052,0.0,1.0666666666666675,5
2.872152333870259,7.62870305939056,16,0.0,0.0,0.059,0.0,1.2500000000000009,5
2.722367054287909,7.46157896635211,16,0.0,0.0,0.052,0.0,1.2233333333333343,5
2.8395807299561873,7.603431656274509,16,0.0,0.0,0.059,0.0,1.1800000000000008,5
2.8362218542764595,7.601366705817386,16,0.0,0.0,0.072,0.0,1.1700000000000008,5
3.048373379752673,7.829359015040258,16,0.0,0.0,0.085,0.0,1.1966666666666674,5
3.1404027402767754,7.924583225881257,16,0.0,0.0,0.054,0.0,1.213333333333334,5
3.045936898984421,7.811960026219879,16,0.0,0.0,0.06,0.0,1.253333333333334,5
2.983347652381727,7.750857212394553,16,0.0,0.0,0.051,0.0,1.2366666666666677,5
2.7739140991474467,7.513574769604362,16,0.0,0.0,0.052,0.0,1.6366666666666674,5
2.868271425447192,7.626083809754551,16,0.0,0.0,0.058,0.0,1.993333333333334,5
2.855165601792398,7.610831775934348,16,0.0,0.0,0.051,0.0,2.440000000000001,5
2.873497441446698,7.633729378337338,16,0.0,0.0,0.054,0.0,2.383333333333334,5
2.872811740627798,7.633007965349187,16,0.0,0.0,0.052,0.0,2.1266666666666674,5
2.7376171393635933,7.482738056937111,16,0.0,0.0,0.061,0.0,1.760000000000001,5
2.836382462534029,7.601575000241698,16,0.0,0.0,0.056,0.0,1.8633333333333344,5
2.834761453009541,7.599869258488474,16,0.0,0.0,0.052,0.0,1.6833333333333345,5
2.8554260972133476,7.611181429594086,16,0.0,0.0,0.058,0.0,2.2766666666666677,5
2.842110530554121,7.604933617450901,16,0.0,0.0,0.068,0.0,1.780000000000001,5
2.803904777146403,7.55983038290974,16,0.0,0.0,0.076,0.0,1.7033333333333343,5
2.8531926331168727,7.621125012752855,16,0.0,0.0,0.052,0.0,1.1600000000000008,5
2.8799703028751584,7.643000408533568,16,0.0,0.0,0.054,0.0,1.1933333333333342,5
2.770683472924779,7.51614992472996,16,0.0,0.0,0.052,0.0,1.2000000000000008,5
2.8351653636361367,7.59752234854048,16,0.0,0.0,0.052,0.0,1.1133333333333342,5
2.8227834065720203,7.583033437239689,16,0.0,0.0,0.049,0.0,1.1700000000000008,5
3.049218758349035,7.833255574945242,16,0.0,0.0,0.053,0.0,1.1533333333333342,5
3.0753371308323856,7.846297379057059,16,0.0,0.0,0.051,0.0,1.170000000000001,5
3.0811947179338426,7.85320954037945,16,0.0,0.0,0.055,0.0,1.1833333333333342,5
3.004282927015371,7.777078191690824,16,0.0,0.0,0.052,0.0,1.150000000000001,5
2.8618418288798826,7.618616007432975,16,0.0,0.0,0.047,0.0,1.3466666666666676,5
2.86843420905781,7.626264305010015,16,0.0,0.0,0.05,0.0,3.3200000000000007,5
2.756912309329595,7.492550669154903,16,0.0,0.0,0.052,0.0,3.823333333333334,5
2.8721549005199503,7.632321314443775,16,0.0,0.0,0.051,0.0,4.000000000000001,5
2.87355229638203,7.633791224592664,16,0.0,0.0,0.052,0.0,2.146666666666668,5
2.8156059916567884,7.575998076844626,16,0.0,0.0,0.05,0.0,1.6933333333333342,5
2.829985687892948,7.592594561357218,16,0.0,0.0,0.049,0.0,1.253333333333334,5
2.8028081650918124,7.560914199401187,16,0.0,0.0,0.051,0.0,1.1633333333333342,5
2.8773316176320893,7.6392781730948895,16,0.0,0.0,0.062,0.0,1.2100000000000009,5
2.8682440272769605,7.631224947300125,16,0.0,0.0,0.052,0.0,1.2966666666666675,5
2.744130227881053,7.486955447969211,16,0.0,0.0,0.054,0.0,1.2033333333333343,5
2.8400173038738896,7.60108957609631,16,0.0,0.0,0.05,0.0,1.5866666666666676,5
2.8363379159900703,7.594246762774193,16,0.0,0.0,0.052,0.0,1.5433333333333341,5
2.85575993865808,7.618337865075502,16,0.0,0.0,0.053,0.0,1.8966666666666674,5
2.8422054999068944,7.607125153874482,16,0.0,0.0,0.05,0.0,1.6033333333333342,5
2.7435242985730706,7.488380653887549,16,0.0,0.0,0.056,0.0,1.5066666666666675,5
2.863450220932881,7.624695759687955,16,0.0,0.0,0.053,0.0,1.1400000000000008,5
3.010779093714253,7.770057431145928,16,0.0,0.0,0.051,0.0,1.1166666666666674,5
3.140767383654097,7.925136589296126,16,0.0,0.0,0.051,0.0,1.2100000000000009,5
3.111148297063527,7.892048644107817,16,0.0,0.0,0.059,0.0,1.2966666666666675,5
2.898382401928746,7.664307667265814,16,0.0,0.0,0.055,0.0,1.5566666666666675,5
2.8807519511565425,7.643826047108134,16,0.0,0.0,0.052,0.0,2.0100000000000007,5
2.790066661835565,7.533313372406042,16,0.0,0.0,0.055,0.0,2.4233333333333342,5
2.8685658973843875,7.626387589390885,16,0.0,0.0,0.05,0.0,2.5366666666666675,5
2.85509133561125,7.610747588308928,16,0.0,0.0,0.059,0.0,2.270000000000001,5
2.836154383670141,7.601291523341591,16,0.0,0.0,0.072,0.0,1.7633333333333343,5
2.836327625354981,7.601473770492922,16,0.0,0.0,0.05,0.0,1.3033333333333343,5
2.728145660485936,7.470985516824708,16,0.0,0.0,0.05,0.0,1.2866666666666675,5
2.8717733377036816,7.630923358582886,16,0.0,0.0,0.051,0.0,1.3366666666666676,5
2.85832164356597,7.619818238321176,16,0.0,0.0,0.065,0.0,1.310000000000001,5
2.830295471613208,7.5917034667786405,16,0.0,0.0,0.05,0.0,1.3633333333333342,5
2.8363079737377945,7.5987412695474434,16,0.0,0.0,0.052,0.0,1.320000000000001,5
2.737475152269139,7.475327366646383,16,0.0,0.0,0.082,0.0,1.3933333333333344,5
2.8597522928753185,7.622371436957468,16,0.0,0.0,0.051,0.0,1.4666666666666675,5
2.8473704745331623,7.612393311277333,16,0.0,0.0,0.07,0.0,1.620000000000001,5
2.8336916517319604,7.59245733917258,16,0.0,0.0,0.067,0.0,1.5433333333333341,5
2.860630188305348,7.619164986608843,16,0.0,0.0,0.059,0.0,1.7633333333333343,5
3.0065790980390794,7.7630901437443365,16,0.0,0.0,0.05,0.0,1.760000000000001,5
3.1502350435084256,7.938092003166472,16,0.0,0.0,0.053,0.0,2.2533333333333343,5
3.0206327201608913,7.781758211324342,16,0.0,0.0,0.052,0.0,1.800000000000001,5
2.8869767321341206,7.647717657194847,16,0.0,0.0,0.077,0.0,2.3366666666666673,5
2.8558246653563706,7.611546686921277,16,0.0,0.0,0.053,0.0,2.3133333333333344,5
2.8738117551073654,7.634070304380425,16,0.0,0.0,0.053,0.0,2.6966666666666677,5
2.873949298413448,7.63421500467111,16,0.0,0.0,0.068,0.0,2.5833333333333344,5
2.774903882942788,7.515083349500016,16,0.0,0.0,0.051,0.0,2.336666666666668,5
2.8601185032440544,7.622754259910859,16,0.0,0.0,0.067,0.0,1.8466666666666676,5
2.846601394970193,7.611579412979014,16,0.0,0.0,0.066,0.0,1.3633333333333342,5
2.8285712911405088,7.5890074656826885,16,0.0,0.0,0.063,0.0,1.280000000000001,5
2.8521970645375525,7.612226845431948,16,0.0,0.0,0.069,0.0,1.3666666666666678,5
2.8064461913080723,7.559292094881223,16,0.0,0.0,0.067,0.0,1.2100000000000009,5
2.837894553999592,7.60508667665911,16,0.0,0.0,0.064,0.0,1.1800000000000008,5
2.836628600214279,7.603754126607022,16,0.0,0.0,0.055,0.0,1.1266666666666676,5
2.7666563964473667,7.511923705366524,16,0.0,0.0,0.051,0.0,1.2066666666666677,5
2.84151541955343,7.602644573794335,16,0.0,0.0,0.073,0.0,1.2200000000000009,5
2.833008704067806,7.5922332732889934,16,0.0,0.0,0.053,0.0,1.1733333333333342,5
2.850671273577877,7.614406168631473,16,0.0,0.0,0.05,0.0,1.1766666666666674,5
3.007575404463147,7.768237547847278,16,0.0,0.0,0.1,0.0,1.1266666666666676,5
3.038720799246894,7.80439920556628,16,0.0,0.0,0.073,0.0,1.3966666666666676,5
3.1425295948305183,7.929988352978929,16,0.0,0.0,0.05,0.0,1.450000000000001,5
2.8797740681686417,7.640133421038711,16,0.0,0.0,0.054,0.0,2.1966666666666677,5
2.8597113357112676,7.617094240231007,16,0.0,0.0,0.056,0.0,2.4633333333333343,5
2.756900834802895,7.492577353341268,16,0.0,0.0,0.052,0.0,3.2833333333333345,5
2.8734891171942603,7.633756117045441,16,0.0,0.0,0.053,0.0,2.973333333333334,5
2.876622063120657,7.6370520581976775,16,0.0,0.0,0.058,0.0,3.1233333333333344,5
2.8194120128045945,7.580079684156513,16,0.0,0.0,0.075,0.0,2.1933333333333342,5
2.8326683929158616,7.595490223107375,16,0.0,0.0,0.063,0.0,1.6733333333333344,5
2.8045415899394244,7.562807197785697,16,0.0,0.0,0.06,0.0,1.1433333333333342,5
2.877549977709157,7.639512170038025,16,0.0,0.0,0.051,0.0,1.1966666666666674,5
2.8636834780908718,7.627969188848877,16,0.0,0.0,0.051,0.0,1.2166666666666677,5
2.7411327587254157,7.485369357684616,16,0.0,0.0,0.054,0.0,1.0733333333333341,5
2.8355138060736906,7.597910866980009,16,0.0,0.0,0.054,0.0,1.150000000000001,5
2.83730219978054,7.59528536078015,16,0.0,0.0,0.091,0.0,1.1400000000000008,5
2.8604139943828515,7.621234815226603,16,0.0,0.0,0.064,0.0,1.2033333333333343,5
2.8483594114721917,7.611600911457985,16,0.0,0.0,0.05,0.0,1.2266666666666675,5
2.748295153422396,7.491397859671974,16,0.0,0.0,0.053,0.0,1.1666666666666676,5
2.8610990023427507,7.62373696963692,16,0.0,0.0,0.064,0.0,1.1066666666666676,5
3.0073136923649604,7.767937487110163,16,0.0,0.0,0.049,0.0,1.1233333333333342,5
3.146805339234259,7.928854665175053,16,0.0,0.0,0.056,0.0,1.253333333333334,5
3.119601923080262,7.896791115492321,16,0.0,0.0,0.052,0.0,2.1933333333333342,5
2.9069656281856204,7.669166579161808,16,0.0,0.0,0.05,0.0,2.4100000000000006,5
2.8794846849264117,7.642482431325521,16,0.0,0.0,0.088,0.0,2.7400000000000007,5
2.790181510361057,7.533453904508337,16,0.0,0.0,0.053,0.0,2.2066666666666674,5
2.86861628777415,7.626468259605787,16,0.0,0.0,0.054,0.0,2.3733333333333344,5
2.8551143644054764,7.610798558530266,16,0.0,0.0,0.058,0.0,2.2666666666666675,5
2.859572757951579,7.620365861169332,16,0.0,0.0,0.066,0.0,1.940000000000001,5
2.847244110111065,7.610442969165013,16,0.0,0.0,0.057,0.0,1.4533333333333343,5
2.7396807932140486,7.480611695743742,16,0.0,0.0,0.052,0.0,1.7166666666666675,5
2.8589490175439565,7.62048431265216,16,0.0,0.0,0.051,0.0,1.6633333333333342,5
2.8585426131645058,7.620055879594456,16,0.0,0.0,0.053,0.0,2.013333333333334,5
2.8299905614826746,7.591372677903397,16,0.0,0.0,0.069,0.0,1.5066666666666677,5
2.8362156142911115,7.598634016340977,16,0.0,0.0,0.053,0.0,1.4766666666666675,5
2.736989348413866,7.47479618236654,16,0.0,0.0,0.067,0.0,1.0933333333333344,5
2.874054654828489,7.634312093290203,16,0.0,0.0,0.048,0.0,1.1533333333333342,5
2.8473310889123176,7.612494792312968,16,0.0,0.0,0.07,0.0,1.2433333333333343,5
2.8292979049970572,7.589918478505496,16,0.0,0.0,0.062,0.0,1.2000000000000008,5
2.8407961901873287,7.603478130294505,16,0.0,0.0,0.052,0.0,1.130000000000001,5
2.9517945426215912,7.711409230024042,16,0.0,0.0,0.062,0.0,1.1133333333333342,5
3.161337835088233,7.948802309186362,16,0.0,0.0,0.053,0.0,1.160000000000001,5
3.0318515218612068,7.792567954441708,16,0.0,0.0,0.057,0.0,1.2066666666666677,5
2.946997011537938,7.705844267364836,16,0.0,0.0,0.052,0.0,1.3666666666666674,5
2.8549255151229516,7.610578395615771,16,0.0,0.0,0.052,0.0,1.7966666666666675,5
2.8738777126724155,7.634142629700488,16,0.0,0.0,0.054,0.0,2.103333333333334,5
2.873875052920521,7.634139831427638,16,0.0,0.0,0.052,0.0,2.4466666666666677,5
2.792161985148971,7.5259847038930365,16,0.0,0.0,0.053,0.0,2.2800000000000007,5
2.8773652212832483,7.633641520193187,16,0.0,0.0,0.049,0.0,1.8500000000000008,5
2.864734203053409,7.623400064849662,16,0.0,0.0,0.05,0.0,1.4200000000000008,5
2.829550974290972,7.590048828927732,16,0.0,0.0,0.051,0.0,1.2300000000000009,5
2.8553276909902823,7.615531227343195,16,0.0,0.0,0.049,0.0,1.2500000000000009,5
2.827404888876545,7.578196075456194,16,0.0,0.0,0.05,0.0,1.1966666666666674,5
2.8456175961806776,7.613696293700268,16,0.0,0.0,0.057,0.0,1.1400000000000008,5
2.8461799544679125,7.614287940523719,16,0.0,0.0,0.052,0.0,1.1900000000000008,5
2.7572188860300737,7.505618915757339,16,0.0,0.0,0.051,0.0,1.5566666666666675,5
2.8683043891386824,7.626136240378767,16,0.0,0.0,0.052,0.0,1.6933333333333342,5
2.827833549413697,7.588509600372191,16,0.0,0.0,0.054,0.0,2.0333333333333345,5
2.845520201935873,7.610711089398168,16,0.0,0.0,0.094,0.0,1.5633333333333344,5
2.8453323705225295,7.610513466154802,16,0.0,0.0,0.068,0.0,1.7233333333333343,5
2.955290370067027,7.717072440083501,16,0.0,0.0,0.054,0.0,1.3433333333333344,5
3.1604285065500726,7.947730085378797,16,0.0,0.0,0.052,0.0,1.4033333333333342,5
3.0315708254367615,7.792182747407703,16,0.0,0.0,0.054,0.0,1.2066666666666677,5
2.9621726526727215,7.723344030369983,16,0.0,0.0,0.052,0.0,1.4666666666666675,5
2.756868095891125,7.492507587235615,16,0.0,0.0,0.055,0.0,1.7966666666666675,5
2.873829510744899,7.634076400989456,16,0.0,0.0,0.054,0.0,2.133333333333334,5
2.873596973521891,7.6338317625513925,16,0.0,0.0,0.054,0.0,2.3933333333333344,5
2.8554651379819305,7.611149275406007,16,0.0,0.0,0.049,0.0,2.370000000000001,5
2.8548495395554627,7.6150111133047425,16,0.0,0.0,0.085,0.0,1.9700000000000006,5
2.814884423056631,7.573025476223933,16,0.0,0.0,0.051,0.0,1.5366666666666677,5
2.8498301300687388,7.6165342706191295,16,0.0,0.0,0.064,0.0,1.1966666666666674,5
2.8642756005910233,7.628685086322828,16,0.0,0.0,0.066,0.0,1.1266666666666676,5
2.7740204284289764,7.513667626710038,16,0.0,0.0,0.05,0.0,1.1400000000000008,5
2.843062380446225,7.6058621281006475,16,0.0,0.0,0.05,0.0,1.173333333333334,5
2.828008154263088,7.5885587033597135,16,0.0,0.0,0.051,0.0,1.1333333333333342,5
2.847110721909894,7.612283849606809,16,0.0,0.0,0.047,0.0,1.0866666666666676,5
2.8728674702081585,7.633083985789431,16,0.0,0.0,0.053,0.0,1.0766666666666673,5
2.7381838515671446,7.48334520949146,16,0.0,0.0,0.069,0.0,1.1233333333333342,5
2.836408006545531,7.601594405543671,16,0.0,0.0,0.071,0.0,1.1200000000000008,5
2.837281407349689,7.602513285780899,16,0.0,0.0,0.064,0.0,1.0933333333333342,5
3.0486593252688734,7.829657726089842,16,0.0,0.0,0.049,0.0,1.5200000000000007,5
3.130091246283976,7.912631709194034,16,0.0,0.0,0.079,0.0,1.4866666666666675,5
3.0516743831294995,7.819645034963593,16,0.0,0.0,0.067,0.0,1.993333333333334,5
2.9889360840599513,7.758387550846959,16,0.0,0.0,0.05,0.0,1.6700000000000008,5
2.7907972278277775,7.534107843764267,16,0.0,0.0,0.052,0.0,2.3733333333333344,5
2.8682703691029,7.62610164949044,16,0.0,0.0,0.053,0.0,2.4166666666666674,5
2.8552308738390004,7.610919716016877,16,0.0,0.0,0.052,0.0,2.7866666666666675,5
2.873391645730088,7.633630345082214,16,0.0,0.0,0.049,0.0,2.4200000000000013,5
2.8730079683613945,7.633226644880757,16,0.0,0.0,0.048,0.0,1.9566666666666677,5
2.727261316162474,7.470077773218929,16,0.0,0.0,0.05,0.0,1.5200000000000011,5
2.83258616938804,7.5965558440522445,16,0.0,0.0,0.07,0.0,1.1566666666666676,5
2.833337081057266,7.597345920579481,16,0.0,0.0,0.055,0.0,1.1433333333333344,5
2.862394497936934,7.619212027886779,16,0.0,0.0,0.053,0.0,1.2233333333333343,5
2.8423838239115446,7.60517029983999,16,0.0,0.0,0.057,0.0,1.2433333333333343,5
2.7297082605057708,7.470213825635265,16,0.0,0.0,0.068,0.0,1.1600000000000008,5
2.8464185368929127,7.611518771327411,16,0.0,0.0,0.049,0.0,1.1733333333333342,5
2.873586932244739,7.633803323279243,16,0.0,0.0,0.055,0.0,1.1500000000000008,5
2.856510795109388,7.607476916384169,16,0.0,0.0,0.051,0.0,1.1400000000000008,5
2.85655637238546,7.612035763965949,16,0.0,0.0,0.076,0.0,1.1333333333333342,5
2.829010926514604,7.579963543251783,16,0.0,0.0,0.114,0.0,1.0666666666666675,5
3.042478195995816,7.826786695201807,16,0.0,0.0,0.053,0.0,1.0766666666666675,5
3.062014091978971,7.831977194363865,16,0.0,0.0,0.072,0.0,1.0366666666666677,5
3.0879812915369693,7.862389072511689,16,0.0,0.0,0.051,0.0,1.1933333333333342,5
2.9920997125500435,7.762586565255641,16,0.0,0.0,0.05,0.0,1.2433333333333343,5
2.8733052602225975,7.63352936606448,16,0.0,0.0,0.062,0.0,1.453333333333334,5
2.873375276676662,7.633603033266833,16,0.0,0.0,0.079,0.0,2.2933333333333343,5
2.7706457713055035,7.510522687549252,16,0.0,0.0,0.087,0.0,2.7333333333333343,5
2.8665172514315116,7.6263070022864845,16,0.0,0.0,0.068,0.0,3.0433333333333343,5
2.832719172333681,7.597005003834746,16,0.0,0.0,0.069,0.0,2.2666666666666675,5
2.81263612668813,7.572201970031642,16,0.0,0.0,0.056,0.0,1.780000000000001,5
2.8305716277102877,7.59254254720454,16,0.0,0.0,0.052,0.0,1.2766666666666675,5
2.824656411997154,7.575155836528747,16,0.0,0.0,0.052,0.0,1.2200000000000009,5
2.8483091952184387,7.616528821316,16,0.0,0.0,0.059,0.0,1.3033333333333343,5
2.846252211253733,7.6143650398213145,16,0.0,0.0,0.056,0.0,1.1566666666666676,5
2.756462553571179,7.504812095893265,16,0.0,0.0,0.056,0.0,1.0866666666666676,5
2.8675403855811212,7.625323859499265,16,0.0,0.0,0.067,0.0,1.2233333333333343,5
2.8278288883959424,7.588499186615134,16,0.0,0.0,0.062,0.0,1.3066666666666675,5
2.846231482361809,7.611471250464713,16,0.0,0.0,0.052,0.0,1.2933333333333341,5
2.8468270505186486,7.612097839646517,16,0.0,0.0,0.05,0.0,1.1600000000000008,5
2.9553333740918113,7.717136770243158,16,0.0,0.0,0.047,0.0,1.1533333333333344,5
3.160368482998598,7.947673413857898,16,0.0,0.0,0.053,0.0,1.210000000000001,5
3.02965873038527,7.790145745361239,16,0.0,0.0,0.063,0.0,1.2833333333333343,5
2.96177736555412,7.722892461235351,16,0.0,0.0,0.054,0.0,1.4233333333333344,5
2.756279599780619,7.491858777824276,16,0.0,0.0,0.051,0.0,1.7866666666666677,5
2.8744504861571243,7.634731888338016,16,0.0,0.0,0.072,0.0,2.1233333333333344,5
2.8740451120790897,7.634305446374029,16,0.0,0.0,0.057,0.0,2.4900000000000007,5
2.8556700698310835,7.6113610061616805,16,0.0,0.0,0.052,0.0,2.5333333333333345,5
2.8683511809038067,7.6261652093849674,16,0.0,0.0,0.052,0.0,2.086666666666668,5
2.812994415041731,7.571361891546208,16,0.0,0.0,0.055,0.0,1.7566666666666677,5
2.848850941200881,7.615846859017897,16,0.0,0.0,0.055,0.0,1.3400000000000007,5
2.8485046217474235,7.615482516206215,16,0.0,0.0,0.055,0.0,1.7366666666666675,5
2.773899004047628,7.513569808396473,16,0.0,0.0,0.049,0.0,1.753333333333334,5
2.8422273702317686,7.60499977360793,16,0.0,0.0,0.057,0.0,2.1100000000000008,5
2.8294159058724833,7.5900574147623905,16,0.0,0.0,0.051,0.0,1.6366666666666674,5
2.847296205240339,7.612466880326687,16,0.0,0.0,0.048,0.0,1.7200000000000006,5
2.873640749975292,7.633885199416862,16,0.0,0.0,0.067,0.0,1.383333333333334,5
2.7564639973734444,7.498950074418577,16,0.0,0.0,0.054,0.0,1.4166666666666672,5
2.8423877753414466,7.607374418603006,16,0.0,0.0,0.069,0.0,1.1500000000000006,5
2.842252618586142,7.6072322270187,16,0.0,0.0,0.053,0.0,1.063333333333334,5
3.035305145388559,7.818710648218658,16,0.0,0.0,0.072,0.0,1.0333333333333339,5
3.12990406250033,7.9124329175815875,16,0.0,0.0,0.05,0.0,1.0066666666666673,5
3.0522721272999362,7.820278093128906,16,0.0,0.0,0.055,0.0,1.163333333333334,5
2.9887174495582087,7.758161234141181,16,0.0,0.0,0.051,0.0,1.203333333333334,5
2.790223385086303,7.533506915322622,16,0.0,0.0,0.05,0.0,1.4666666666666675,5
2.86831276696377,7.626142984176365,16,0.0,0.0,0.054,0.0,1.8500000000000008,5
2.8557182340472895,7.611428278385262,16,0.0,0.0,0.062,0.0,2.2466666666666675,5
2.873745800201465,7.633996355760264,16,0.0,0.0,0.074,0.0,2.4366666666666674,5
2.8766388687811264,7.6355714497071006,16,0.0,0.0,0.055,0.0,2.133333333333334,5
2.730549492106018,7.4720365149129115,16,0.0,0.0,0.051,0.0,1.743333333333334,5
2.835925007984871,7.598573349292749,16,0.0,0.0,0.049,0.0,1.323333333333334,5
2.832554371850652,7.596495842530973,16,0.0,0.0,0.05,0.0,1.2133333333333338,5
2.861718979094892,7.618483573522688,16,0.0,0.0,0.052,0.0,1.326666666666667,5
2.854429757123983,7.6145729027769065,16,0.0,0.0,0.052,0.0,1.4200000000000006,5
2.7246368011732045,7.464907242023133,16,0.0,0.0,0.051,0.0,1.2566666666666673,5
2.8426250030476954,7.607575490457259,16,0.0,0.0,0.056,0.0,1.2733333333333339,5
2.856403687310653,7.619026235376354,16,0.0,0.0,0.052,0.0,1.536666666666667,5
2.8373114668248163,7.595294292091498,16,0.0,0.0,0.053,0.0,1.623333333333334,5
2.8364994369086056,7.5989490865335965,16,0.0,0.0,0.084,0.0,1.953333333333334,5
2.8101971232696776,7.568186297473236,16,0.0,0.0,0.061,0.0,1.5133333333333339,5
2.864850019554272,7.6292043843154005,16,0.0,0.0,0.05,0.0,1.7633333333333339,5
3.0117025588048816,7.77407795889346,16,0.0,0.0,0.076,0.0,1.3433333333333337,5
3.055616233388266,7.825303453188027,16,0.0,0.0,0.056,0.0,1.4766666666666672,5
3.136288443813349,7.921951468697387,16,0.0,0.0,0.052,0.0,1.2800000000000005,5
2.8915088948401313,7.654636807764883,16,0.0,0.0,0.049,0.0,1.5000000000000007,5
2.8741950919454013,7.634487135596402,16,0.0,0.0,0.054,0.0,1.9866666666666672,5
2.7757605056873254,7.515997978718654,16,0.0,0.0,0.07,0.0,2.3400000000000003,5
2.871760207660954,7.631896133207626,16,0.0,0.0,0.053,0.0,2.5400000000000005,5
2.8739014192611663,7.634148274717478,16,0.0,0.0,0.051,0.0,2.2766666666666673,5
2.815518265753378,7.575872359733288,16,0.0,0.0,0.081,0.0,1.8800000000000008,5
2.8311508951512643,7.593787237647963,16,0.0,0.0,0.053,0.0,1.413333333333334,5
2.7882449999839323,7.543739424623522,16,0.0,0.0,0.08,0.0,1.2566666666666675,5
2.880701786456454,7.643772528171531,16,0.0,0.0,0.051,0.0,1.2166666666666675,5
2.8669704424485274,7.632373148515406,16,0.0,0.0,0.05,0.0,1.2900000000000007,5
2.758140792929112,7.50601840194127,16,0.0,0.0,0.053,0.0,1.2933333333333341,5
2.8361704040676674,7.5985961126036825,16,0.0,0.0,0.087,0.0,1.2866666666666673,5
2.8362338491804713,7.594152198898276,16,0.0,0.0,0.048,0.0,1.2066666666666672,5
2.8553634157579957,7.6179255014541845,16,0.0,0.0,0.052,0.0,1.0900000000000005,5
2.842555393140986,7.607497898696398,16,0.0,0.0,0.051,0.0,1.1500000000000006,5
2.7347608963643935,7.477427627419672,16,0.0,0.0,0.055,0.0,1.1400000000000006,5
2.8580919114419046,7.6195864805500975,16,0.0,0.0,0.052,0.0,1.0600000000000007,5
3.0051281536838808,7.764646485765522,16,0.0,0.0,0.058,0.0,1.4300000000000006,5
3.1445951116829587,7.931433498001503,16,0.0,0.0,0.053,0.0,1.483333333333334,5
3.039323852893999,7.805001323892944,16,0.0,0.0,0.065,0.0,1.9666666666666675,5
2.892093609503295,7.655226000512186,16,0.0,0.0,0.054,0.0,2.116666666666667,5
2.8727310336568395,7.632923869198133,16,0.0,0.0,0.053,0.0,2.8466666666666676,5
2.8545011295809974,7.610136425640704,16,0.0,0.0,0.057,0.0,2.940000000000001,5
2.868150270378331,7.6259601090634135,16,0.0,0.0,0.047,0.0,2.9666666666666672,5
2.843053621890704,7.596467889868795,16,0.0,0.0,0.051,0.0,2.7166666666666672,5
2.861404322151954,7.625812711372436,16,0.0,0.0,0.049,0.0,2.226666666666667,5
2.8476428466099866,7.614381398959509,16,0.0,0.0,0.051,0.0,1.6500000000000006,5
2.743635850612082,7.488060221932927,16,0.0,0.0,0.051,0.0,1.2000000000000004,5
2.855678839546582,7.615899511187937,16,0.0,0.0,0.054,0.0,1.163333333333334,5
2.8418031096886938,7.599887846121088,16,0.0,0.0,0.049,0.0,1.1400000000000008,5
2.8419266050009404,7.6068982721222484,16,0.0,0.0,0.069,0.0,1.1733333333333338,5
2.8417812891533702,7.606745394936344,16,0.0,0.0,0.049,0.0,1.1900000000000006,5
2.7572374941699525,7.499784376324418,16,0.0,0.0,0.057,0.0,1.193333333333334,5
2.8736759324869747,7.633928337859369,16,0.0,0.0,0.053,0.0,1.223333333333334,5
2.8539479867666118,7.616259746515779,16,0.0,0.0,0.062,0.0,1.2066666666666672,5
2.835835997772086,7.593601673334153,16,0.0,0.0,0.05,0.0,1.233333333333334,5
2.847532901801793,7.607371758877915,16,0.0,0.0,0.102,0.0,1.103333333333334,5
2.9932556645409054,7.750054243357347,16,0.0,0.0,0.057,0.0,1.1900000000000006,5
3.1537547952913614,7.941961322724796,16,0.0,0.0,0.051,0.0,1.1666666666666672,5
3.0250975192273715,7.786607024548413,16,0.0,0.0,0.058,0.0,1.2266666666666672,5
2.899334466553863,7.66183695369664,16,0.0,0.0,0.066,0.0,1.3500000000000005,5
2.8556182259260754,7.61131483979593,16,0.0,0.0,0.048,0.0,1.7300000000000006,5
2.8738329706504726,7.634085518968234,16,0.0,0.0,0.053,0.0,2.0966666666666676,5
2.8734717358788004,7.633705486495231,16,0.0,0.0,0.052,0.0,2.4700000000000006,5
2.7656412648736315,7.503598394546105,16,0.0,0.0,0.052,0.0,2.7366666666666677,5
2.857874536330391,7.61938536418549,16,0.0,0.0,0.079,0.0,2.333333333333334,5
2.845615555945024,7.609536271719601,16,0.0,0.0,0.057,0.0,2.2300000000000004,5
2.836307364369461,7.597874610711268,16,0.0,0.0,0.054,0.0,1.583333333333334,5
2.855442125946862,7.615645085867208,16,0.0,0.0,0.053,0.0,1.5166666666666673,5
2.7557929345424164,7.491366000010946,16,0.0,0.0,0.063,0.0,1.0866666666666671,5
